Prod_id,ds
4433,2022-03-01
4433,2022-04-01
4433,2022-05-01
4433,2022-06-01
4433,2022-07-01
4433,2022-08-01
4433,2022-09-01
4433,2022-10-01
4433,2022-11-01
4433,2022-12-01
4434,2020-01-01
4434,2020-02-01
4434,2020-03-01
4434,2020-04-01
4434,2020-05-01
4434,2020-06-01
4434,2020-07-01
4434,2020-08-01
4434,2020-09-01
4434,2020-10-01
4434,2020-11-01
4434,2020-12-01
4434,2021-01-01
4434,2021-02-01
4434,2021-03-01
4434,2021-04-01
4434,2021-05-01
4434,2021-06-01
4434,2021-07-01
4434,2021-08-01
4434,2021-09-01
4434,2021-10-01
4434,2021-11-01
4434,2021-12-01
4434,2022-01-01
4434,2022-02-01
4434,2022-03-01
4434,2022-04-01
4434,2022-05-01
4434,2022-06-01
4434,2022-07-01
4434,2022-08-01
4434,2022-09-01
4434,2022-10-01
4434,2022-11-01
4434,2022-12-01
4435,2020-01-01
4435,2020-02-01
4435,2020-03-01
4435,2020-04-01
4435,2020-05-01
4435,2020-06-01
4435,2020-07-01
4435,2020-08-01
4435,2020-09-01
4435,2020-10-01
4435,2020-11-01
4435,2020-12-01
4435,2021-01-01
4435,2021-02-01
4435,2021-03-01
4435,2021-04-01
4435,2021-05-01
4435,2021-06-01
4435,2021-07-01
4435,2021-08-01
4435,2021-09-01
4435,2021-10-01
4435,2021-11-01
4435,2021-12-01
4435,2022-01-01
4435,2022-02-01
4435,2022-03-01
4435,2022-04-01
4435,2022-05-01
4435,2022-06-01
4435,2022-07-01
4435,2022-08-01
4435,2022-09-01
4435,2022-10-01
4435,2022-11-01
4435,2022-12-01
4436,2020-01-01
4436,2020-02-01
4436,2020-03-01
4436,2020-04-01
4436,2020-05-01
4436,2020-06-01
4436,2020-07-01
4436,2020-08-01
4436,2020-09-01
4436,2020-10-01
4436,2020-11-01
4436,2020-12-01
4436,2021-01-01
4436,2021-02-01
4436,2021-03-01
4436,2021-04-01
4436,2021-05-01
4436,2021-06-01
4436,2021-07-01
4436,2021-08-01
4436,2021-09-01
4436,2021-10-01
4436,2021-11-01
4436,2021-12-01
4436,2022-01-01
4436,2022-02-01
4436,2022-03-01
4436,2022-04-01
4436,2022-05-01
4436,2022-06-01
4436,2022-07-01
4436,2022-08-01
4436,2022-09-01
4436,2022-10-01
4436,2022-11-01
4436,2022-12-01
4437,2020-01-01
4437,2020-02-01
4437,2020-03-01
4437,2020-04-01
4437,2020-05-01
4437,2020-06-01
4437,2020-07-01
4437,2020-08-01
4437,2020-09-01
4437,2020-10-01
4437,2020-11-01
4437,2020-12-01
4437,2021-01-01
4437,2021-02-01
4437,2021-03-01
4437,2021-04-01
4437,2021-05-01
4437,2021-06-01
4437,2021-07-01
4437,2021-08-01
4437,2021-09-01
4437,2021-10-01
4437,2021-11-01
4437,2021-12-01
4437,2022-01-01
4437,2022-02-01
4437,2022-03-01
4437,2022-04-01
4437,2022-05-01
4437,2022-06-01
4437,2022-07-01
4437,2022-08-01
4437,2022-09-01
4437,2022-10-01
4437,2022-11-01
4437,2022-12-01
4438,2020-01-01
4438,2020-02-01
4438,2020-03-01
4438,2020-04-01
4438,2020-05-01
4438,2020-06-01
4438,2020-07-01
4438,2020-08-01
4438,2020-09-01
4438,2020-10-01
4438,2020-11-01
4438,2020-12-01
4438,2021-01-01
4438,2021-02-01
4438,2021-03-01
4438,2021-04-01
4438,2021-05-01
4438,2021-06-01
4438,2021-07-01
4438,2021-08-01
4438,2021-09-01
4438,2021-10-01
4438,2021-11-01
4438,2021-12-01
4438,2022-01-01
4438,2022-02-01
4438,2022-03-01
4438,2022-04-01
4438,2022-05-01
4438,2022-06-01
4438,2022-07-01
4438,2022-08-01
4438,2022-09-01
4438,2022-10-01
4438,2022-11-01
4438,2022-12-01
4439,2020-01-01
4439,2020-02-01
4439,2020-03-01
4439,2020-04-01
4439,2020-05-01
4439,2020-06-01
4439,2020-07-01
4439,2020-08-01
4439,2020-09-01
4439,2020-10-01
4439,2020-11-01
4439,2020-12-01
4439,2021-01-01
4439,2021-02-01
4439,2021-03-01
4439,2021-04-01
4439,2021-05-01
4439,2021-06-01
4439,2021-07-01
4439,2021-08-01
4439,2021-09-01
4439,2021-10-01
4439,2021-11-01
4439,2021-12-01
4439,2022-01-01
4439,2022-02-01
4439,2022-03-01
4439,2022-04-01
4439,2022-05-01
4439,2022-06-01
4439,2022-07-01
4439,2022-08-01
4439,2022-09-01
4439,2022-10-01
4439,2022-11-01
4439,2022-12-01
4440,2020-01-01
4440,2020-02-01
4440,2020-03-01
4440,2020-04-01
4440,2020-05-01
4440,2020-06-01
4440,2020-07-01
4440,2020-08-01
4440,2020-09-01
4440,2020-10-01
4440,2020-11-01
4440,2020-12-01
4440,2021-01-01
4440,2021-02-01
4440,2021-03-01
4440,2021-04-01
4440,2021-05-01
4440,2021-06-01
4440,2021-07-01
4440,2021-08-01
4440,2021-09-01
4440,2021-10-01
4440,2021-11-01
4440,2021-12-01
4440,2022-01-01
4440,2022-02-01
4440,2022-03-01
4440,2022-04-01
4440,2022-05-01
4440,2022-06-01
4440,2022-07-01
4440,2022-08-01
4440,2022-09-01
4440,2022-10-01
4440,2022-11-01
4440,2022-12-01
4441,2020-01-01
4441,2020-02-01
4441,2020-03-01
4441,2020-04-01
4441,2020-05-01
4441,2020-06-01
4441,2020-07-01
4441,2020-08-01
4441,2020-09-01
4441,2020-10-01
4441,2020-11-01
4441,2020-12-01
4441,2021-01-01
4441,2021-02-01
4441,2021-03-01
4441,2021-04-01
4441,2021-05-01
4441,2021-06-01
4441,2021-07-01
4441,2021-08-01
4441,2021-09-01
4441,2021-10-01
4441,2021-11-01
4441,2021-12-01
4441,2022-01-01
4441,2022-02-01
4441,2022-03-01
4441,2022-04-01
4441,2022-05-01
4441,2022-06-01
4441,2022-07-01
4441,2022-08-01
4441,2022-09-01
4441,2022-10-01
4441,2022-11-01
4441,2022-12-01
4442,2020-01-01
4442,2020-02-01
4442,2020-03-01
4442,2020-04-01
4442,2020-05-01
4442,2020-06-01
4442,2020-07-01
4442,2020-08-01
4442,2020-09-01
4442,2020-10-01
4442,2020-11-01
4442,2020-12-01
4442,2021-01-01
4442,2021-02-01
4442,2021-03-01
4442,2021-04-01
4442,2021-05-01
4442,2021-06-01
4442,2021-07-01
4442,2021-08-01
4442,2021-09-01
4442,2021-10-01
4442,2021-11-01
4442,2021-12-01
4442,2022-01-01
4442,2022-02-01
4442,2022-03-01
4442,2022-04-01
4442,2022-05-01
4442,2022-06-01
4442,2022-07-01
4442,2022-08-01
4442,2022-09-01
4442,2022-10-01
4442,2022-11-01
4442,2022-12-01
4443,2020-01-01
4443,2020-02-01
4443,2020-03-01
4443,2020-04-01
4443,2020-05-01
4443,2020-06-01
4443,2020-07-01
4443,2020-08-01
4443,2020-09-01
4443,2020-10-01
4443,2020-11-01
4443,2020-12-01
4443,2021-01-01
4443,2021-02-01
4443,2021-03-01
4443,2021-04-01
4443,2021-05-01
4443,2021-06-01
4443,2021-07-01
4443,2021-08-01
4443,2021-09-01
4443,2021-10-01
4443,2021-11-01
4443,2021-12-01
4443,2022-01-01
4443,2022-02-01
4443,2022-03-01
4443,2022-04-01
4443,2022-05-01
4443,2022-06-01
4443,2022-07-01
4443,2022-08-01
4443,2022-09-01
4443,2022-10-01
4443,2022-11-01
4443,2022-12-01
4444,2020-01-01
4444,2020-02-01
4444,2020-03-01
4444,2020-04-01
4444,2020-05-01
4444,2020-06-01
4444,2020-07-01
4444,2020-08-01
4444,2020-09-01
4444,2020-10-01
4444,2020-11-01
4444,2020-12-01
4444,2021-01-01
4444,2021-02-01
4444,2021-03-01
4444,2021-04-01
4444,2021-05-01
4444,2021-06-01
4444,2021-07-01
4444,2021-08-01
4444,2021-09-01
4444,2021-10-01
4444,2021-11-01
4444,2021-12-01
4444,2022-01-01
4444,2022-02-01
4444,2022-03-01
4444,2022-04-01
4444,2022-05-01
4444,2022-06-01
4444,2022-07-01
4444,2022-08-01
4444,2022-09-01
4444,2022-10-01
4444,2022-11-01
4444,2022-12-01
4445,2020-01-01
4445,2020-02-01
4445,2020-03-01
4445,2020-04-01
4445,2020-05-01
4445,2020-06-01
4445,2020-07-01
4445,2020-08-01
4445,2020-09-01
4445,2020-10-01
4445,2020-11-01
4445,2020-12-01
4445,2021-01-01
4445,2021-02-01
4445,2021-03-01
4445,2021-04-01
4445,2021-05-01
4445,2021-06-01
4445,2021-07-01
4445,2021-08-01
4445,2021-09-01
4445,2021-10-01
4445,2021-11-01
4445,2021-12-01
4445,2022-01-01
4445,2022-02-01
4445,2022-03-01
4445,2022-04-01
4445,2022-05-01
4445,2022-06-01
4445,2022-07-01
4445,2022-08-01
4445,2022-09-01
4445,2022-10-01
4445,2022-11-01
4445,2022-12-01
4446,2020-01-01
4446,2020-02-01
4446,2020-03-01
4446,2020-04-01
4446,2020-05-01
4446,2020-06-01
4446,2020-07-01
4446,2020-08-01
4446,2020-09-01
4446,2020-10-01
4446,2020-11-01
4446,2020-12-01
4446,2021-01-01
4446,2021-02-01
4446,2021-03-01
4446,2021-04-01
4446,2021-05-01
4446,2021-06-01
4446,2021-07-01
4446,2021-08-01
4446,2021-09-01
4446,2021-10-01
4446,2021-11-01
4446,2021-12-01
4446,2022-01-01
4446,2022-02-01
4446,2022-03-01
4446,2022-04-01
4446,2022-05-01
4446,2022-06-01
4446,2022-07-01
4446,2022-08-01
4446,2022-09-01
4446,2022-10-01
4446,2022-11-01
4446,2022-12-01
4447,2020-01-01
4447,2020-02-01
4447,2020-03-01
4447,2020-04-01
4447,2020-05-01
4447,2020-06-01
4447,2020-07-01
4447,2020-08-01
4447,2020-09-01
4447,2020-10-01
4447,2020-11-01
4447,2020-12-01
4447,2021-01-01
4447,2021-02-01
4447,2021-03-01
4447,2021-04-01
4447,2021-05-01
4447,2021-06-01
4447,2021-07-01
4447,2021-08-01
4447,2021-09-01
4447,2021-10-01
4447,2021-11-01
4447,2021-12-01
4447,2022-01-01
4447,2022-02-01
4447,2022-03-01
4447,2022-04-01
4447,2022-05-01
4447,2022-06-01
4447,2022-07-01
4447,2022-08-01
4447,2022-09-01
4447,2022-10-01
4447,2022-11-01
4447,2022-12-01
4448,2020-01-01
4448,2020-02-01
4448,2020-03-01
4448,2020-04-01
4448,2020-05-01
4448,2020-06-01
4448,2020-07-01
4448,2020-08-01
4448,2020-09-01
4448,2020-10-01
4448,2020-11-01
4448,2020-12-01
4448,2021-01-01
4448,2021-02-01
4448,2021-03-01
4448,2021-04-01
4448,2021-05-01
4448,2021-06-01
4448,2021-07-01
4448,2021-08-01
4448,2021-09-01
4448,2021-10-01
4448,2021-11-01
4448,2021-12-01
4448,2022-01-01
4448,2022-02-01
4448,2022-03-01
4448,2022-04-01
4448,2022-05-01
4448,2022-06-01
4448,2022-07-01
4448,2022-08-01
4448,2022-09-01
4448,2022-10-01
4448,2022-11-01
4448,2022-12-01
4449,2020-01-01
4449,2020-02-01
4449,2020-03-01
4449,2020-04-01
4449,2020-05-01
4449,2020-06-01
4449,2020-07-01
4449,2020-08-01
4449,2020-09-01
4449,2020-10-01
4449,2020-11-01
4449,2020-12-01
4449,2021-01-01
4449,2021-02-01
4449,2021-03-01
4449,2021-04-01
4449,2021-05-01
4449,2021-06-01
4449,2021-07-01
4449,2021-08-01
4449,2021-09-01
4449,2021-10-01
4449,2021-11-01
4449,2021-12-01
4449,2022-01-01
4449,2022-02-01
4449,2022-03-01
4449,2022-04-01
4449,2022-05-01
4449,2022-06-01
4449,2022-07-01
4449,2022-08-01
4449,2022-09-01
4449,2022-10-01
4449,2022-11-01
4449,2022-12-01
4450,2020-01-01
4450,2020-02-01
4450,2020-03-01
4450,2020-04-01
4450,2020-05-01
4450,2020-06-01
4450,2020-07-01
4450,2020-08-01
4450,2020-09-01
4450,2020-10-01
4450,2020-11-01
4450,2020-12-01
4450,2021-01-01
4450,2021-02-01
4450,2021-03-01
4450,2021-04-01
4450,2021-05-01
4450,2021-06-01
4450,2021-07-01
4450,2021-08-01
4450,2021-09-01
4450,2021-10-01
4450,2021-11-01
4450,2021-12-01
4450,2022-01-01
4450,2022-02-01
4450,2022-03-01
4450,2022-04-01
4450,2022-05-01
4450,2022-06-01
4450,2022-07-01
4450,2022-08-01
4450,2022-09-01
4450,2022-10-01
4450,2022-11-01
4450,2022-12-01
4451,2020-01-01
4451,2020-02-01
4451,2020-03-01
4451,2020-04-01
4451,2020-05-01
4451,2020-06-01
4451,2020-07-01
4451,2020-08-01
4451,2020-09-01
4451,2020-10-01
4451,2020-11-01
4451,2020-12-01
4451,2021-01-01
4451,2021-02-01
4451,2021-03-01
4451,2021-04-01
4451,2021-05-01
4451,2021-06-01
4451,2021-07-01
4451,2021-08-01
4451,2021-09-01
4451,2021-10-01
4451,2021-11-01
4451,2021-12-01
4451,2022-01-01
4451,2022-02-01
4451,2022-03-01
4451,2022-04-01
4451,2022-05-01
4451,2022-06-01
4451,2022-07-01
4451,2022-08-01
4451,2022-09-01
4451,2022-10-01
4451,2022-11-01
4451,2022-12-01
4452,2020-01-01
4452,2020-02-01
4452,2020-03-01
4452,2020-04-01
4452,2020-05-01
4452,2020-06-01
4452,2020-07-01
4452,2020-08-01
4452,2020-09-01
4452,2020-10-01
4452,2020-11-01
4452,2020-12-01
4452,2021-01-01
4452,2021-02-01
4452,2021-03-01
4452,2021-04-01
4452,2021-05-01
4452,2021-06-01
4452,2021-07-01
4452,2021-08-01
4452,2021-09-01
4452,2021-10-01
4452,2021-11-01
4452,2021-12-01
4452,2022-01-01
4452,2022-02-01
4452,2022-03-01
4452,2022-04-01
4452,2022-05-01
4452,2022-06-01
4452,2022-07-01
4452,2022-08-01
4452,2022-09-01
4452,2022-10-01
4452,2022-11-01
4452,2022-12-01
4453,2020-01-01
4453,2020-02-01
4453,2020-03-01
4453,2020-04-01
4453,2020-05-01
4453,2020-06-01
4453,2020-07-01
4453,2020-08-01
4453,2020-09-01
4453,2020-10-01
4453,2020-11-01
4453,2020-12-01
4453,2021-01-01
4453,2021-02-01
4453,2021-03-01
4453,2021-04-01
4453,2021-05-01
4453,2021-06-01
4453,2021-07-01
4453,2021-08-01
4453,2021-09-01
4453,2021-10-01
4453,2021-11-01
4453,2021-12-01
4453,2022-01-01
4453,2022-02-01
4453,2022-03-01
4453,2022-04-01
4453,2022-05-01
4453,2022-06-01
4453,2022-07-01
4453,2022-08-01
4453,2022-09-01
4453,2022-10-01
4453,2022-11-01
4453,2022-12-01
4454,2020-01-01
4454,2020-02-01
4454,2020-03-01
4454,2020-04-01
4454,2020-05-01
4454,2020-06-01
4454,2020-07-01
4454,2020-08-01
4454,2020-09-01
4454,2020-10-01
4454,2020-11-01
4454,2020-12-01
4454,2021-01-01
4454,2021-02-01
4454,2021-03-01
4454,2021-04-01
4454,2021-05-01
4454,2021-06-01
4454,2021-07-01
4454,2021-08-01
4454,2021-09-01
4454,2021-10-01
4454,2021-11-01
4454,2021-12-01
4454,2022-01-01
4454,2022-02-01
4454,2022-03-01
4454,2022-04-01
4454,2022-05-01
4454,2022-06-01
4454,2022-07-01
4454,2022-08-01
4454,2022-09-01
4454,2022-10-01
4454,2022-11-01
4454,2022-12-01
4455,2020-01-01
4455,2020-02-01
4455,2020-03-01
4455,2020-04-01
4455,2020-05-01
4455,2020-06-01
4455,2020-07-01
4455,2020-08-01
4455,2020-09-01
4455,2020-10-01
4455,2020-11-01
4455,2020-12-01
4455,2021-01-01
4455,2021-02-01
4455,2021-03-01
4455,2021-04-01
4455,2021-05-01
4455,2021-06-01
4455,2021-07-01
4455,2021-08-01
4455,2021-09-01
4455,2021-10-01
4455,2021-11-01
4455,2021-12-01
4455,2022-01-01
4455,2022-02-01
4455,2022-03-01
4455,2022-04-01
4455,2022-05-01
4455,2022-06-01
4455,2022-07-01
4455,2022-08-01
4455,2022-09-01
4455,2022-10-01
4455,2022-11-01
4455,2022-12-01
4456,2020-01-01
4456,2020-02-01
4456,2020-03-01
4456,2020-04-01
4456,2020-05-01
4456,2020-06-01
4456,2020-07-01
4456,2020-08-01
4456,2020-09-01
4456,2020-10-01
4456,2020-11-01
4456,2020-12-01
4456,2021-01-01
4456,2021-02-01
4456,2021-03-01
4456,2021-04-01
4456,2021-05-01
4456,2021-06-01
4456,2021-07-01
4456,2021-08-01
4456,2021-09-01
4456,2021-10-01
4456,2021-11-01
4456,2021-12-01
4456,2022-01-01
4456,2022-02-01
4456,2022-03-01
4456,2022-04-01
4456,2022-05-01
4456,2022-06-01
4456,2022-07-01
4456,2022-08-01
4456,2022-09-01
4456,2022-10-01
4456,2022-11-01
4456,2022-12-01
4457,2020-01-01
4457,2020-02-01
4457,2020-03-01
4457,2020-04-01
4457,2020-05-01
4457,2020-06-01
4457,2020-07-01
4457,2020-08-01
4457,2020-09-01
4457,2020-10-01
4457,2020-11-01
4457,2020-12-01
4457,2021-01-01
4457,2021-02-01
4457,2021-03-01
4457,2021-04-01
4457,2021-05-01
4457,2021-06-01
4457,2021-07-01
4457,2021-08-01
4457,2021-09-01
4457,2021-10-01
4457,2021-11-01
4457,2021-12-01
4457,2022-01-01
4457,2022-02-01
4457,2022-03-01
4457,2022-04-01
4457,2022-05-01
4457,2022-06-01
4457,2022-07-01
4457,2022-08-01
4457,2022-09-01
4457,2022-10-01
4457,2022-11-01
4457,2022-12-01
4458,2020-01-01
4458,2020-02-01
4458,2020-03-01
4458,2020-04-01
4458,2020-05-01
4458,2020-06-01
4458,2020-07-01
4458,2020-08-01
4458,2020-09-01
4458,2020-10-01
4458,2020-11-01
4458,2020-12-01
4458,2021-01-01
4458,2021-02-01
4458,2021-03-01
4458,2021-04-01
4458,2021-05-01
4458,2021-06-01
4458,2021-07-01
4458,2021-08-01
4458,2021-09-01
4458,2021-10-01
4458,2021-11-01
4458,2021-12-01
4458,2022-01-01
4458,2022-02-01
4458,2022-03-01
4458,2022-04-01
4458,2022-05-01
4458,2022-06-01
4458,2022-07-01
4458,2022-08-01
4458,2022-09-01
4458,2022-10-01
4458,2022-11-01
4458,2022-12-01
4459,2020-01-01
4459,2020-02-01
4459,2020-03-01
4459,2020-04-01
4459,2020-05-01
4459,2020-06-01
4459,2020-07-01
4459,2020-08-01
4459,2020-09-01
4459,2020-10-01
4459,2020-11-01
4459,2020-12-01
4459,2021-01-01
4459,2021-02-01
4459,2021-03-01
4459,2021-04-01
4459,2021-05-01
4459,2021-06-01
4459,2021-07-01
4459,2021-08-01
4459,2021-09-01
4459,2021-10-01
4459,2021-11-01
4459,2021-12-01
4459,2022-01-01
4459,2022-02-01
4459,2022-03-01
4459,2022-04-01
4459,2022-05-01
4459,2022-06-01
4459,2022-07-01
4459,2022-08-01
4459,2022-09-01
4459,2022-10-01
4459,2022-11-01
4459,2022-12-01
4460,2020-01-01
4460,2020-02-01
4460,2020-03-01
4460,2020-04-01
4460,2020-05-01
4460,2020-06-01
4460,2020-07-01
4460,2020-08-01
4460,2020-09-01
4460,2020-10-01
4460,2020-11-01
4460,2020-12-01
4460,2021-01-01
4460,2021-02-01
4460,2021-03-01
4460,2021-04-01
4460,2021-05-01
4460,2021-06-01
4460,2021-07-01
4460,2021-08-01
4460,2021-09-01
4460,2021-10-01
4460,2021-11-01
4460,2021-12-01
4460,2022-01-01
4460,2022-02-01
4460,2022-03-01
4460,2022-04-01
4460,2022-05-01
4460,2022-06-01
4460,2022-07-01
4460,2022-08-01
4460,2022-09-01
4460,2022-10-01
4460,2022-11-01
4460,2022-12-01
4461,2020-01-01
4461,2020-02-01
4461,2020-03-01
4461,2020-04-01
4461,2020-05-01
4461,2020-06-01
4461,2020-07-01
4461,2020-08-01
4461,2020-09-01
4461,2020-10-01
4461,2020-11-01
4461,2020-12-01
4461,2021-01-01
4461,2021-02-01
4461,2021-03-01
4461,2021-04-01
4461,2021-05-01
4461,2021-06-01
4461,2021-07-01
4461,2021-08-01
4461,2021-09-01
4461,2021-10-01
4461,2021-11-01
4461,2021-12-01
4461,2022-01-01
4461,2022-02-01
4461,2022-03-01
4461,2022-04-01
4461,2022-05-01
4461,2022-06-01
4461,2022-07-01
4461,2022-08-01
4461,2022-09-01
4461,2022-10-01
4461,2022-11-01
4461,2022-12-01
4462,2020-01-01
4462,2020-02-01
4462,2020-03-01
4462,2020-04-01
4462,2020-05-01
4462,2020-06-01
4462,2020-07-01
4462,2020-08-01
4462,2020-09-01
4462,2020-10-01
4462,2020-11-01
4462,2020-12-01
4462,2021-01-01
4462,2021-02-01
4462,2021-03-01
4462,2021-04-01
4462,2021-05-01
4462,2021-06-01
4462,2021-07-01
4462,2021-08-01
4462,2021-09-01
4462,2021-10-01
4462,2021-11-01
4462,2021-12-01
4462,2022-01-01
4462,2022-02-01
4462,2022-03-01
4462,2022-04-01
4462,2022-05-01
4462,2022-06-01
4462,2022-07-01
4462,2022-08-01
4462,2022-09-01
4462,2022-10-01
4462,2022-11-01
4462,2022-12-01
4463,2020-01-01
4463,2020-02-01
4463,2020-03-01
4463,2020-04-01
4463,2020-05-01
4463,2020-06-01
4463,2020-07-01
4463,2020-08-01
4463,2020-09-01
4463,2020-10-01
4463,2020-11-01
4463,2020-12-01
4463,2021-01-01
4463,2021-02-01
4463,2021-03-01
4463,2021-04-01
4463,2021-05-01
4463,2021-06-01
4463,2021-07-01
4463,2021-08-01
4463,2021-09-01
4463,2021-10-01
4463,2021-11-01
4463,2021-12-01
4463,2022-01-01
4463,2022-02-01
4463,2022-03-01
4463,2022-04-01
4463,2022-05-01
4463,2022-06-01
4463,2022-07-01
4463,2022-08-01
4463,2022-09-01
4463,2022-10-01
4463,2022-11-01
4463,2022-12-01
4464,2020-01-01
4464,2020-02-01
4464,2020-03-01
4464,2020-04-01
4464,2020-05-01
4464,2020-06-01
4464,2020-07-01
4464,2020-08-01
4464,2020-09-01
4464,2020-10-01
4464,2020-11-01
4464,2020-12-01
4464,2021-01-01
4464,2021-02-01
4464,2021-03-01
4464,2021-04-01
4464,2021-05-01
4464,2021-06-01
4464,2021-07-01
4464,2021-08-01
4464,2021-09-01
4464,2021-10-01
4464,2021-11-01
4464,2021-12-01
4464,2022-01-01
4464,2022-02-01
4464,2022-03-01
4464,2022-04-01
4464,2022-05-01
4464,2022-06-01
4464,2022-07-01
4464,2022-08-01
4464,2022-09-01
4464,2022-10-01
4464,2022-11-01
4464,2022-12-01
4465,2020-01-01
4465,2020-02-01
4465,2020-03-01
4465,2020-04-01
4465,2020-05-01
4465,2020-06-01
4465,2020-07-01
4465,2020-08-01
4465,2020-09-01
4465,2020-10-01
4465,2020-11-01
4465,2020-12-01
4465,2021-01-01
4465,2021-02-01
4465,2021-03-01
4465,2021-04-01
4465,2021-05-01
4465,2021-06-01
4465,2021-07-01
4465,2021-08-01
4465,2021-09-01
4465,2021-10-01
4465,2021-11-01
4465,2021-12-01
4465,2022-01-01
4465,2022-02-01
4465,2022-03-01
4465,2022-04-01
4465,2022-05-01
4465,2022-06-01
4465,2022-07-01
4465,2022-08-01
4465,2022-09-01
4465,2022-10-01
4465,2022-11-01
4465,2022-12-01
4466,2020-01-01
4466,2020-02-01
4466,2020-03-01
4466,2020-04-01
4466,2020-05-01
4466,2020-06-01
4466,2020-07-01
4466,2020-08-01
4466,2020-09-01
4466,2020-10-01
4466,2020-11-01
4466,2020-12-01
4466,2021-01-01
4466,2021-02-01
4466,2021-03-01
4466,2021-04-01
4466,2021-05-01
4466,2021-06-01
4466,2021-07-01
4466,2021-08-01
4466,2021-09-01
4466,2021-10-01
4466,2021-11-01
4466,2021-12-01
4466,2022-01-01
4466,2022-02-01
4466,2022-03-01
4466,2022-04-01
4466,2022-05-01
4466,2022-06-01
4466,2022-07-01
4466,2022-08-01
4466,2022-09-01
4466,2022-10-01
4466,2022-11-01
4466,2022-12-01
4467,2020-01-01
4467,2020-02-01
4467,2020-03-01
4467,2020-04-01
4467,2020-05-01
4467,2020-06-01
4467,2020-07-01
4467,2020-08-01
4467,2020-09-01
4467,2020-10-01
4467,2020-11-01
4467,2020-12-01
4467,2021-01-01
4467,2021-02-01
4467,2021-03-01
4467,2021-04-01
4467,2021-05-01
4467,2021-06-01
4467,2021-07-01
4467,2021-08-01
4467,2021-09-01
4467,2021-10-01
4467,2021-11-01
4467,2021-12-01
4467,2022-01-01
4467,2022-02-01
4467,2022-03-01
4467,2022-04-01
4467,2022-05-01
4467,2022-06-01
4467,2022-07-01
4467,2022-08-01
4467,2022-09-01
4467,2022-10-01
4467,2022-11-01
4467,2022-12-01
4468,2020-01-01
4468,2020-02-01
4468,2020-03-01
4468,2020-04-01
4468,2020-05-01
4468,2020-06-01
4468,2020-07-01
4468,2020-08-01
4468,2020-09-01
4468,2020-10-01
4468,2020-11-01
4468,2020-12-01
4468,2021-01-01
4468,2021-02-01
4468,2021-03-01
4468,2021-04-01
4468,2021-05-01
4468,2021-06-01
4468,2021-07-01
4468,2021-08-01
4468,2021-09-01
4468,2021-10-01
4468,2021-11-01
4468,2021-12-01
4468,2022-01-01
4468,2022-02-01
4468,2022-03-01
4468,2022-04-01
4468,2022-05-01
4468,2022-06-01
4468,2022-07-01
4468,2022-08-01
4468,2022-09-01
4468,2022-10-01
4468,2022-11-01
4468,2022-12-01
4469,2020-01-01
4469,2020-02-01
4469,2020-03-01
4469,2020-04-01
4469,2020-05-01
4469,2020-06-01
4469,2020-07-01
4469,2020-08-01
4469,2020-09-01
4469,2020-10-01
4469,2020-11-01
4469,2020-12-01
4469,2021-01-01
4469,2021-02-01
4469,2021-03-01
4469,2021-04-01
4469,2021-05-01
4469,2021-06-01
4469,2021-07-01
4469,2021-08-01
4469,2021-09-01
4469,2021-10-01
4469,2021-11-01
4469,2021-12-01
4469,2022-01-01
4469,2022-02-01
4469,2022-03-01
4469,2022-04-01
4469,2022-05-01
4469,2022-06-01
4469,2022-07-01
4469,2022-08-01
4469,2022-09-01
4469,2022-10-01
4469,2022-11-01
4469,2022-12-01
4470,2020-01-01
4470,2020-02-01
4470,2020-03-01
4470,2020-04-01
4470,2020-05-01
4470,2020-06-01
4470,2020-07-01
4470,2020-08-01
4470,2020-09-01
4470,2020-10-01
4470,2020-11-01
4470,2020-12-01
4470,2021-01-01
4470,2021-02-01
4470,2021-03-01
4470,2021-04-01
4470,2021-05-01
4470,2021-06-01
4470,2021-07-01
4470,2021-08-01
4470,2021-09-01
4470,2021-10-01
4470,2021-11-01
4470,2021-12-01
4470,2022-01-01
4470,2022-02-01
4470,2022-03-01
4470,2022-04-01
4470,2022-05-01
4470,2022-06-01
4470,2022-07-01
4470,2022-08-01
4470,2022-09-01
4470,2022-10-01
4470,2022-11-01
4470,2022-12-01
4471,2020-01-01
4471,2020-02-01
4471,2020-03-01
4471,2020-04-01
4471,2020-05-01
4471,2020-06-01
4471,2020-07-01
4471,2020-08-01
4471,2020-09-01
4471,2020-10-01
4471,2020-11-01
4471,2020-12-01
4471,2021-01-01
4471,2021-02-01
4471,2021-03-01
4471,2021-04-01
4471,2021-05-01
4471,2021-06-01
4471,2021-07-01
4471,2021-08-01
4471,2021-09-01
4471,2021-10-01
4471,2021-11-01
4471,2021-12-01
4471,2022-01-01
4471,2022-02-01
4471,2022-03-01
4471,2022-04-01
4471,2022-05-01
4471,2022-06-01
4471,2022-07-01
4471,2022-08-01
4471,2022-09-01
4471,2022-10-01
4471,2022-11-01
4471,2022-12-01
4472,2020-01-01
4472,2020-02-01
4472,2020-03-01
4472,2020-04-01
4472,2020-05-01
4472,2020-06-01
4472,2020-07-01
4472,2020-08-01
4472,2020-09-01
4472,2020-10-01
4472,2020-11-01
4472,2020-12-01
4472,2021-01-01
4472,2021-02-01
4472,2021-03-01
4472,2021-04-01
4472,2021-05-01
4472,2021-06-01
4472,2021-07-01
4472,2021-08-01
4472,2021-09-01
